Boundary Condition Loss,Physics Loss,Total Loss
6.075917099224171e-06,1.759330007189419e-05,2.3669217625865713e-05
5.429169050330529e-06,9.686820703791454e-06,1.5115989299374633e-05
1.1521069609443657e-05,1.5587042071274482e-05,2.710811168071814e-05
8.608624739281368e-06,1.864908517745789e-05,2.7257709007244557e-05
9.847391993389465e-06,3.131819175905548e-05,4.116558557143435e-05
1.9335915567353368e-05,2.6916390197584406e-05,4.625230576493777e-05
9.204924936057068e-06,1.9659919416881166e-05,2.8864844352938235e-05
3.662761400846648e-06,1.6859905372257344e-05,2.0522666090982966e-05
3.2125851703312946e-06,1.7691463654045947e-05,2.0904048142256215e-05
1.8776427168631926e-06,1.037972469930537e-05,1.2257367416168563e-05
1.146680688179913e-06,2.5576058760634623e-05,2.672273876669351e-05
2.15575391848688e-06,2.0704546841443516e-05,2.2860300305183046e-05
3.816925527644344e-06,2.565432441770099e-05,2.9471249945345335e-05
9.51527454162715e-06,2.133358793798834e-05,3.084886338911019e-05
7.192831617430784e-06,4.1450159187661484e-05,4.864299262408167e-05
3.148432733723894e-05,4.662877836381085e-05,7.81131093390286e-05
3.791603012359701e-05,5.09614146722015e-05,8.887744479579851e-05
2.124472302966751e-05,4.7126006393227726e-05,6.837073306087404e-05
1.4281677977123763e-05,2.1295280021149665e-05,3.557695890776813e-05
7.690161510254256e-06,1.535975025035441e-05,2.3049911760608666e-05
6.605345788557315e-06,1.1294162504782435e-05,1.78995087480871e-05
8.154352144629229e-06,1.9411663743085228e-05,2.756601679720916e-05
1.4009356164024211e-05,3.048166399821639e-05,4.44910183432512e-05
1.2542520380520727e-05,1.7401867808075622e-05,2.994438909809105e-05
3.1968938856152818e-06,1.0370245036028791e-05,1.3567138921644073e-05
4.459250703803264e-06,1.6993088138406165e-05,2.145233884220943e-05
9.358358511235565e-06,2.2571312001673505e-05,3.192967051290907e-05
1.623732350708451e-05,4.426642772159539e-05,6.05037494096905e-05
2.4120967282215133e-05,3.530998947098851e-05,5.9430956753203645e-05
1.575332134962082e-05,2.5547264158376493e-05,4.130058368900791e-05
3.085570597249898e-06,2.0674653569585644e-05,2.3760223484714516e-05
2.0345926259324187e-06,1.4139759514364414e-05,1.6174351912923157e-05
2.4599335120001342e-06,1.450412401027279e-05,1.6964057067525573e-05
1.1246238500461914e-05,1.8583748897071928e-05,2.982998739753384e-05
1.2861982213507872e-05,2.6471410819794983e-05,3.9333393942797557e-05
1.22402525448706e-05,3.0047955078771338e-05,4.228820762364194e-05
9.116412002185825e-06,2.2342906959238462e-05,3.145931987091899e-05
6.189656232891139e-06,1.358019835606683e-05,1.9769853679463267e-05
1.5559742223558715e-06,1.2013914783892687e-05,1.3569889233622234e-05
4.414971499500098e-06,1.5167110177571885e-05,1.9582081222324632e-05
6.5264321165159345e-06,2.2377957066055387e-05,2.8904389182571322e-05
1.3225487236923072e-05,2.900653453252744e-05,4.2232022678945214e-05
1.402183170284843e-05,3.0028177206986584e-05,4.405000800034031e-05
1.2428220543370117e-05,2.5972338335122913e-05,3.840055796899833e-05
6.7903301896876656e-06,1.8293667380930856e-05,2.5083998480113223e-05
1.4240187056202558e-06,1.4370352801051922e-05,1.5794372302480042e-05
2.7324190341460053e-06,1.1280768376309425e-05,1.4013186955708079e-05
3.681350108308834e-06,1.1368192645022646e-05,1.5049542525957804e-05
4.394496500026435e-06,0.00010779783769976348,0.00011219233419978991
2.0111207049922086e-05,4.102243110537529e-05,6.113363633630797e-05
3.564380676834844e-05,4.98929584864527e-05,8.553676889277995e-05
1.8919017747975886e-05,4.15507129218895e-05,6.0469730669865385e-05
2.0534429495455697e-05,2.454898458381649e-05,4.5083412260282785e-05
9.730229976412375e-06,2.5479359464952722e-05,3.5209588531870395e-05
3.4496840726205846e-06,2.3290580429602414e-05,2.6740264729596674e-05
2.0373361167003168e-06,1.0606380783428904e-05,1.2643717127502896e-05
4.684547093347646e-06,2.388105531281326e-05,2.8565602406160906e-05
8.298407919937745e-06,2.3503978809458204e-05,3.180238854838535e-05
1.0941688742605038e-05,2.4100356313283555e-05,3.504204505588859e-05
4.603476554621011e-06,2.2023432393325493e-05,2.6626908947946504e-05
8.01632268121466e-06,2.380517435085494e-05,3.18214952130802e-05
5.498293830896728e-06,1.3152788596926257e-05,1.8651082427822985e-05
2.774036829578108e-06,1.3818600564263761e-05,1.6592637621215545e-05
8.513383363606408e-06,8.99389215192059e-06,1.7507274606032297e-05
5.327893632056657e-06,1.2353030797385145e-05,1.7680924429441802e-05
1.8725311292655533e-06,9.038975804287475e-06,1.0911507160926703e-05
6.479515377577627e-06,9.323494850832503e-06,1.580301068315748e-05
3.181591409884277e-06,1.0663882676453795e-05,1.3845474313711748e-05
5.329079613147769e-06,1.0136417586181778e-05,1.5465497199329548e-05
2.1342193576856516e-06,1.188935220852727e-05,1.4023571566212922e-05
1.5183103414528887e-06,1.436564252799144e-05,1.5883952073636465e-05
1.4494796687358757e-06,1.0472972462594043e-05,1.1922452358703595e-05
1.9389938188396627e-06,9.995559594244696e-06,1.1934553185710683e-05
1.6353798173440737e-06,1.599356073711533e-05,1.762894135026727e-05
3.2786947485874407e-06,1.5041577171359677e-05,1.8320271919947118e-05
7.123291652533226e-06,1.6507890904904343e-05,2.363118255743757e-05
6.958564881642815e-06,1.4064824426895939e-05,2.1023388399044052e-05
3.161582299071597e-06,2.2536863980349153e-05,2.56984458246734e-05
3.6252445170248393e-06,1.41327245728462e-05,1.775796954461839e-05
5.014896032662364e-06,9.84719463303918e-06,1.4862091120448895e-05
1.6643091385049047e-06,1.0033922080765478e-05,1.1698230991896708e-05
4.290352990210522e-06,1.0446611668157857e-05,1.4736964658368379e-05
3.816796834144043e-06,1.4247993931348901e-05,1.8064791220240295e-05
3.6424235076992773e-06,1.4187115084496327e-05,1.7829537682700902e-05
6.412914444808848e-06,1.1666917998809367e-05,1.8079832443618216e-05
4.711266228696331e-06,1.1580288628465496e-05,1.6291554857161827e-05
1.2887954881080077e-06,1.213848008774221e-05,1.342727591691073e-05
1.534963189442351e-06,1.0032944373961072e-05,1.1567907677090261e-05
1.4551108051819028e-06,1.0823524462466594e-05,1.2278635040274821e-05
1.764029661899258e-06,1.0240735718980432e-05,1.2004765267192852e-05
2.080630565615138e-06,8.692874871485401e-06,1.0773504982353188e-05
1.560476789563836e-06,9.278221114072949e-06,1.0838697562576272e-05
1.5673169855290325e-06,1.2925936971441843e-05,1.44932537295972e-05
2.7717726425180444e-06,8.850534868543036e-06,1.1622307283687405e-05
2.5105380245804554e-06,1.4592125808121637e-05,1.7102664060075767e-05
2.1087892037030542e-06,1.2848993719671853e-05,1.4957782696001232e-05
4.081324732396752e-06,1.270278971787775e-05,1.67841135407798e-05
4.670421731134411e-06,1.2942204193677753e-05,1.7612626834306866e-05
4.144075774092926e-06,1.3258200851851143e-05,1.740227708069142e-05
5.365283868741244e-06,1.5957095456542447e-05,2.132237932528369e-05
4.678760433307616e-06,1.8016009562416002e-05,2.269477045047097e-05
3.586844513847609e-06,1.560714008519426e-05,1.9193985281162895e-05
4.124279712414136e-06,1.4329508303490002e-05,1.8453787561156787e-05
3.1173622119240463e-06,1.5746474673505872e-05,1.886383688542992e-05
4.927119789499557e-06,1.3154623047739733e-05,1.808174238249194e-05
4.3546883716771845e-06,1.6897229215828702e-05,2.1251917132758535e-05
5.836954187543597e-06,1.5714869732619263e-05,2.155182301066816e-05
5.3437615861184895e-06,2.239662535430398e-05,2.7740386940422468e-05
5.827681434311671e-06,1.716899532766547e-05,2.2996677216724493e-05
5.392266757553443e-06,1.7358675904688425e-05,2.275094266224187e-05
3.0135131510178326e-06,1.1927047125936951e-05,1.494056050432846e-05
1.99071973838727e-06,9.151429367193487e-06,1.1142148650833406e-05
1.5515674931521062e-06,1.1881951650138944e-05,1.34335186885437e-05
2.983212652907241e-06,1.1641988749033771e-05,1.4625201401941013e-05
2.0032118754897965e-06,1.4509789252770133e-05,1.6513000446138903e-05
5.750373929913621e-06,1.8137021470465697e-05,2.3887394490884617e-05
7.905489837867208e-06,9.545973625790793e-06,1.7451464373152703e-05
1.6502814332852722e-06,1.1128376172564458e-05,1.2778657946910243e-05
4.462137894734042e-06,1.0110865332535468e-05,1.4573002772522159e-05
3.226324679417303e-06,1.0634788850438781e-05,1.3861113984603435e-05
2.275725364597747e-06,1.173863529402297e-05,1.4014360203873366e-05
4.663480922317831e-06,1.321579566138098e-05,1.787927612895146e-05
5.890493866900215e-06,1.3361513993004337e-05,1.92520074051572e-05
1.8402322439214913e-06,1.7853450117399916e-05,1.969368167920038e-05
2.910930788857513e-06,1.2131832590966951e-05,1.5042763152450789e-05
6.467060302384198e-06,1.1759640983655117e-05,1.8226701286039315e-05
3.2891036880755564e-06,1.805472857085988e-05,2.134383248630911e-05
3.7509323647100246e-06,1.3523594134312589e-05,1.7274525816901587e-05
4.576334958983352e-06,1.1280212675046641e-05,1.5856547179282643e-05
4.639247435989091e-06,1.3490159290086012e-05,1.8129407180822454e-05
5.004836111766053e-06,1.562250872666482e-05,2.0627345293178223e-05
3.2548384751862613e-06,1.222759146912722e-05,1.5482430171687156e-05
1.1154664207424503e-05,8.945788067649119e-06,2.010045136557892e-05
2.850264081644127e-06,1.2389548828650732e-05,1.523981336504221e-05
2.8472218218666967e-06,2.320051680726465e-05,2.6047739083878696e-05
6.398655841621803e-06,1.1846906090795528e-05,1.8245562387164682e-05
4.352508312877035e-06,1.6482463252032176e-05,2.083497201965656e-05
1.7762797597242752e-06,1.9012131815543398e-05,2.0788411347893998e-05
2.8570691483764676e-06,1.1697317859216128e-05,1.455438723496627e-05
3.8411931200244e-06,2.226210926892236e-05,2.6103301934199408e-05
4.1860484998323955e-06,1.3392430446401704e-05,1.75784789462341e-05
7.132195605663583e-06,1.254893959412584e-05,1.9681134290294722e-05
3.0939231692173053e-06,1.2221330507600214e-05,1.531525413156487e-05
1.183708809548989e-05,1.0148531146114692e-05,2.198561924160458e-05
4.469035502552288e-06,9.61746718530776e-06,1.4086503142607398e-05
5.006631909054704e-06,1.1614819413807709e-05,1.6621452232357115e-05
1.1208807336515747e-05,9.451114237890579e-06,2.0659921574406326e-05
1.6531419078091858e-06,0.00011679422459565103,0.00011844736582133919
2.0800366655748803e-06,4.18398849433288e-05,4.391992115415633e-05
2.9293072657310404e-05,3.907536301994696e-05,6.836843385826796e-05
5.0401391490595415e-05,4.2620125896064565e-05,9.302151738665998e-05
2.746749851212371e-05,0.00014597058179788291,0.00017343807849101722
5.0379574531689286e-05,9.400122507940978e-05,0.00014438079961109906
6.788712926208973e-05,8.354095189133659e-05,0.0001514280738774687
4.90006132167764e-05,6.927170034032315e-05,0.00011827231355709955
1.633178544580005e-05,4.5821794628864154e-05,6.21535800746642e-05
5.913732820772566e-06,3.0786941351834685e-05,3.670067235361785e-05
3.847064363071695e-06,1.1821076441265177e-05,1.5668141713831574e-05
1.2476883966883179e-05,3.5990400647278875e-05,4.8467285523656756e-05
9.43518625717843e-06,2.125753235304728e-05,3.069271770073101e-05
8.855365194904152e-06,2.4275110263261013e-05,3.313047636765987e-05
8.718446224520449e-06,2.1889323761570267e-05,3.060777089558542e-05
9.57108750299085e-06,2.907118687289767e-05,3.864227619487792e-05
1.6419425037383917e-06,9.659962415753398e-06,1.1301905033178627e-05
1.1936540431634057e-05,1.2702970707323402e-05,2.4639510229462758e-05
1.3047913853370119e-05,3.390833444427699e-05,4.6956247388152406e-05
2.1075218683108687e-05,4.902832370135002e-05,7.010354602243751e-05
2.9185754101490602e-05,5.1836112106684595e-05,8.102186257019639e-05
3.08151647914201e-05,3.7379690184025094e-05,6.8194858613424e-05
5.808640707982704e-06,2.6108544261660427e-05,3.191718496964313e-05
3.2280313462251797e-06,1.5870706192799844e-05,1.9098737539025024e-05
5.180063908483135e-06,1.650960803090129e-05,2.1689671484637074e-05
8.297714884974994e-06,1.3964011486677919e-05,2.2261727281147614e-05
1.6935331586864777e-05,1.7119509720942006e-05,3.4054843126796186e-05
6.300834684225265e-06,2.464870885887649e-05,3.0949544452596456e-05
4.360497314337408e-06,1.7966831364901736e-05,2.2327329133986495e-05
7.682497198402416e-06,1.3144942386134062e-05,2.0827439584536478e-05
2.7616365514404606e-06,1.157408860308351e-05,1.433572469977662e-05
6.624498837481951e-06,1.2822759344999213e-05,1.9447257727733813e-05
1.568962943565566e-06,1.0451156413182616e-05,1.2020119356748182e-05
2.6847637855098583e-06,1.2201343452034052e-05,1.488610723754391e-05
2.3958366455190117e-06,9.985185897676274e-06,1.238102231582161e-05
2.806586508086184e-06,8.846655873639975e-06,1.165324283647351e-05
2.579831061666482e-06,1.0932900295301806e-05,1.3512731129594613e-05
1.4062394484426477e-06,1.5458179404959083e-05,1.6864418284967542e-05
5.034712103224592e-06,8.337702638527844e-06,1.3372415196499787e-05
1.4844325733065489e-06,1.7413765817764215e-05,1.88981975952629e-05
2.2975923457124736e-06,1.4562797332473565e-05,1.6860389223438688e-05
1.6787616914371029e-06,1.68748611031333e-05,1.85536227945704e-05
1.5488418512177304e-06,1.0293651939718984e-05,1.1842494131997228e-05
3.020977374035283e-06,2.428709194646217e-05,2.7308069547871128e-05
2.1148646283108974e-06,1.1329964763717726e-05,1.3444829164654948e-05
4.2486035454203375e-06,2.0982870410080068e-05,2.5231474864995107e-05
5.292713467497379e-06,1.2578001587826293e-05,1.7870715964818373e-05
6.81596156937303e-06,9.843603038461879e-06,1.6659563698340207e-05
3.6018409446114674e-06,1.0919269698206335e-05,1.4521110642817803e-05
1.9197714209440164e-06,1.3397819202509709e-05,1.5317589713959023e-05
3.783955207836698e-06,1.1359403288224712e-05,1.5143358723435085e-05
2.1336616100597894e-06,1.2577308552863542e-05,1.4710970390297007e-05
1.9318431441206485e-06,1.1586304935917724e-05,1.3518148080038372e-05
1.8074547369906213e-06,9.093537300941534e-06,1.0900992492679507e-05
1.7184280522997142e-06,1.469209382776171e-05,1.6410522221121937e-05
3.056467676287866e-06,1.2956215869053267e-05,1.601268377271481e-05
4.374975560494931e-06,1.2229368621774483e-05,1.6604344637016766e-05
2.726595994317904e-06,1.4157410078041721e-05,1.6884005162864923e-05
2.3109751055017114e-06,1.0967879461531993e-05,1.3278854567033704e-05
2.070704795187339e-06,1.0411218681838363e-05,1.2481923477025703e-05
2.1678079065168276e-06,9.750789104145952e-06,1.191859701066278e-05
2.6845398224395467e-06,1.1438200999691617e-05,1.4122741049504839e-05
2.1752437078248477e-06,1.0710437891248148e-05,1.2885681826446671e-05
1.7498520037406706e-06,9.984913049265742e-06,1.1734765394066926e-05
2.5967910914914683e-06,1.4946961528039537e-05,1.7543752619531006e-05
6.322467925201636e-06,1.4948586795071606e-05,2.127105472027324e-05
8.461247489321977e-06,2.0542518541333266e-05,2.9003766030655243e-05
9.367849088448565e-06,2.3186572434497066e-05,3.255442061345093e-05
9.093409971683286e-06,1.7543259673402645e-05,2.663666964508593e-05
4.2635392674128525e-06,1.0859896065085195e-05,1.5123435332498048e-05
1.8265790231453138e-06,9.507503818895202e-06,1.1334082955727354e-05
3.961743914260296e-06,1.2846541721955873e-05,1.680828609096352e-05
7.451591045537498e-06,2.2004929633112624e-05,2.9456521588144824e-05
1.0885075425903779e-05,2.6981628252542578e-05,3.7866702768951654e-05
1.422103559889365e-05,2.4117556677083485e-05,3.8338592275977135e-05
9.957567272067536e-06,2.6362125936429948e-05,3.631969229900278e-05
6.96737060934538e-06,1.8792759874486364e-05,2.5760131393326446e-05
3.3640792480582604e-06,1.1873942639795132e-05,1.5238021660479717e-05
1.6720402982173255e-06,1.1462924703664612e-05,1.3134965229255613e-05
2.5293088583566714e-06,9.383522410644218e-06,1.1912830814253539e-05
5.460430202219868e-06,2.83144909190014e-05,3.377492248546332e-05
1.7893202311825007e-05,4.0535200241720304e-05,5.842840255354531e-05
3.768806709558703e-05,4.79457012261264e-05,8.563377195969224e-05
3.8709396903868765e-05,4.59037437394727e-05,8.461314428132027e-05
1.5474077372346073e-05,4.890855780104175e-05,6.438263517338783e-05
9.31054546526866e-06,2.1005896996939555e-05,3.0316441552713513e-05
4.8241636250168085e-06,7.5793100222654175e-06,1.2403474102029577e-05
4.580534096021438e-06,1.4930301404092461e-05,1.9510835045366548e-05
1.441001586499624e-05,2.6459270884515718e-05,4.086928674951196e-05
1.8813490896718577e-05,4.1461004002485424e-05,6.0274494899204e-05
2.132900590368081e-05,4.622462438419461e-05,6.755362846888602e-05
2.878160921682138e-05,3.127327363472432e-05,6.0054881032556295e-05
1.0694737284211442e-05,2.561220208008308e-05,3.6306941183283925e-05
2.6482114208192797e-06,2.009637319133617e-05,2.2744585294276476e-05
2.070813479804201e-06,1.002046701614745e-05,1.2091280950699002e-05
3.9466704038204625e-06,1.7741429473971948e-05,2.168809987779241e-05
1.1684806850098539e-05,2.2841890313429758e-05,3.4526696254033595e-05
1.9573890313040465e-05,2.7278909328742884e-05,4.685280146077275e-05
1.153983612312004e-05,3.6303052183939144e-05,4.7842888307059184e-05
9.241318366548512e-06,2.993527232320048e-05,3.917658978025429e-05
1.2794352187484037e-05,1.6984404282993637e-05,2.9778755560982972e-05
3.733884341272642e-06,1.360763326374581e-05,1.7341517377644777e-05
2.086503172904486e-06,9.193534424412064e-06,1.12800371425692e-05
4.093473762623034e-06,1.6198671801248565e-05,2.02921455638716e-05
1.230313955602469e-05,2.9890825317124836e-05,4.219396578264423e-05
2.1848585674888454e-05,4.469035047804937e-05,6.653893797192723e-05
3.587539686122909e-05,4.2836494685616344e-05,7.871189154684544e-05
2.0919669623253867e-05,5.184166366234422e-05,7.276133692357689e-05
1.3252973985800054e-05,3.2657426345394924e-05,4.591040124068968e-05
8.0154195529758e-06,9.40523295867024e-06,1.742065251164604e-05
2.75770412372367e-06,1.09178663478815e-05,1.3675570698978845e-05
1.3457221939461306e-05,1.6211517504416406e-05,2.9668739443877712e-05
1.5585357687086798e-05,2.689214852580335e-05,4.247750621289015e-05
1.2485880688473117e-05,3.04759232676588e-05,4.296180486562662e-05
8.78636183188064e-06,2.412183312117122e-05,3.290819586254656e-05
6.2512704062100966e-06,1.4576708963431884e-05,2.082797982438933e-05
1.6102435438369866e-06,9.43710529099917e-06,1.1047348380088806e-05
3.4264066925970837e-06,1.1764242117351387e-05,1.519064880994847e-05
6.2057342802290805e-06,1.4081283552513923e-05,2.0287017832743004e-05
5.378618880058639e-06,1.74850119947223e-05,2.2863630874780938e-05
6.78023161526653e-06,1.9428041923674755e-05,2.6208273993688636e-05
4.618123057298362e-06,9.086735190066975e-06,1.3704858247365337e-05
1.5163112720983918e-06,8.994257768790703e-06,1.0510569154575933e-05
3.8115369989100145e-06,1.038204300130019e-05,1.4193579772836529e-05
2.708871079448727e-06,1.1480679859232623e-05,1.4189550711307675e-05
1.9661733858811203e-06,1.147956481872825e-05,1.344573865935672e-05
3.5139919418725185e-06,1.1014419214916416e-05,1.4528411156788934e-05
2.468645561748417e-06,9.533133379591163e-06,1.2001779396086931e-05
1.5680742535550962e-06,8.384164175367914e-06,9.952238542609848e-06
2.775487473627436e-06,1.2460182915674523e-05,1.5235670616675634e-05
5.517340468941256e-06,1.9262262867414393e-05,2.477960333635565e-05
8.16656211100053e-06,2.1649253540090285e-05,2.9815815651090816e-05
1.2199573575344402e-05,2.190640771004837e-05,3.4105982194887474e-05
8.435896234004758e-06,2.2818183424533345e-05,3.12540796585381e-05
5.190000138100004e-06,2.042688720393926e-05,2.5616887796786614e-05
5.273681381368078e-06,1.1933259884244762e-05,1.720694126561284e-05
2.1452854070957983e-06,1.1565728527784813e-05,1.3711013707506936e-05
2.691175950531033e-06,9.533519914839417e-06,1.2224695637996774e-05
1.479370666856994e-06,1.0456361451360863e-05,1.1935731890844181e-05
3.2545558497076854e-06,1.2517719369498082e-05,1.5772275219205767e-05
5.442398105515167e-06,1.1369635103619657e-05,1.6812033209134825e-05
2.346669816688518e-06,9.314170711149927e-06,1.166084075521212e-05
2.6748791697173147e-06,1.012844131764723e-05,1.280332071473822e-05
2.3208906441141153e-06,1.1205581358808558e-05,1.3526471775548998e-05
2.4000589746719925e-06,1.4389256648428272e-05,1.678931585047394e-05
4.918173544865567e-06,1.824881292122882e-05,2.3166987375589088e-05
6.1727505453745835e-06,1.0020767149399035e-05,1.6193516785278916e-05
1.0989986094500637e-06,1.3646438674186356e-05,1.4745437511010095e-05
2.096631305903429e-06,8.412616807618178e-06,1.0509247658774257e-05
1.5965670172590762e-06,1.764926128089428e-05,1.9245828298153356e-05
4.783476924785646e-06,1.693673948466312e-05,2.1720215954701416e-05
1.2891723599750549e-05,1.5787976735737175e-05,2.8679700335487723e-05
7.369039849436376e-06,2.3600534404977225e-05,3.09695751639083e-05
7.644901415915228e-06,2.529194171074778e-05,3.29368413076736e-05
1.1490500583022367e-05,1.652416176511906e-05,2.801466325763613e-05
8.124372470774688e-06,1.1789807103923522e-05,1.991417957469821e-05
2.51996652878006e-06,1.3665971891896334e-05,1.6185938875423744e-05
1.2594966847245814e-06,1.049620914272964e-05,1.1755705600080546e-05
3.1248669074557256e-06,2.3680400772718713e-05,2.680526813492179e-05
8.406142114836257e-06,1.9412211258895695e-05,2.7818354283226654e-05
2.1664092855644412e-05,2.3148231775849126e-05,4.481232463149354e-05
8.218806215154473e-06,2.669815148692578e-05,3.491695679258555e-05
3.2755976917542284e-06,2.2805968910688534e-05,2.6081566829816438e-05
6.539947662531631e-06,1.7604177628527395e-05,2.4144124836311676e-05
3.606531436162186e-06,1.5228829397528898e-05,1.883536060631741e-05
1.6090541976154782e-05,1.9471348423394375e-05,3.5561890399549156e-05
1.1942659511987586e-05,2.0831084839301184e-05,3.277374344179407e-05
9.005776519188657e-06,4.0586073737358674e-05,4.959185025654733e-05
1.307368711422896e-05,3.301864126115106e-05,4.609232928487472e-05
3.0152865292620845e-05,2.056760058621876e-05,5.072046769782901e-05
6.846648830105551e-06,2.378463977947831e-05,3.063128679059446e-05
2.5178287614835426e-06,1.2607875760295428e-05,1.5125704521778971e-05
2.23890947381733e-06,8.103990694507957e-05,8.327881369041279e-05
3.9800147533242125e-06,1.3089133972243872e-05,1.7069149180315435e-05
7.647013262612745e-06,1.1092474778706674e-05,1.8739487131824717e-05
2.2208412246982334e-06,8.966109817265533e-06,1.1186951269337442e-05
4.266302312316839e-06,9.524090273771435e-06,1.3790392586088274e-05
5.1617757890198845e-06,1.0277696674165782e-05,1.5439472917933017e-05
1.4288445981947007e-06,1.4615035979659297e-05,1.6043881259975024e-05
3.736566895895521e-06,9.552315532346256e-06,1.3288882655615453e-05
3.0580877137253992e-06,2.091946043947246e-05,2.3977547243703157e-05
1.7453759255658952e-06,9.72658563114237e-06,1.1471961443021428e-05
3.219983682356542e-06,1.5216127394523937e-05,1.843611062213313e-05
6.5047192947531585e-06,1.654985680943355e-05,2.3054575649439357e-05
5.420884463092079e-06,1.639953006815631e-05,2.182041498599574e-05
5.036700713390019e-06,1.4226136045181192e-05,1.926283584907651e-05
3.204414952051593e-06,9.578783647157252e-06,1.2783199053956196e-05
2.0764252894878155e-06,1.3570337614510208e-05,1.56467631313717e-05
2.231469579783152e-06,1.0956972801068332e-05,1.318844260822516e-05
6.378409125318285e-06,1.324998083873652e-05,1.9628390873549506e-05
6.032289093127474e-06,2.0204277461743914e-05,2.6236566554871388e-05
7.411626484099543e-06,1.9773224266828038e-05,2.718485120567493e-05
5.7239703892264515e-06,1.673316364758648e-05,2.245713403681293e-05
6.955062417546287e-06,1.3097783266857732e-05,2.0052844774909317e-05
3.595329417294124e-06,1.1517107850522734e-05,1.5112436813069507e-05
1.581220544721873e-06,1.7078897144529037e-05,1.8660117348190397e-05
2.233663735751179e-06,1.0881723937927745e-05,1.3115387446305249e-05
3.84805707653868e-06,1.3557583770307247e-05,1.7405640392098576e-05
8.38449068396585e-06,1.6626017895760015e-05,2.5010507670231164e-05
4.2717379074019846e-06,1.4585095414076932e-05,1.8856833776226267e-05
3.3663620797597105e-06,1.5921506928862073e-05,1.9287868781248108e-05
3.1058712011144962e-06,1.3670642147189938e-05,1.6776513803051785e-05
4.865566097578267e-06,9.773458259587642e-06,1.463902481191326e-05
1.5585212622681865e-06,4.4242970034247264e-05,4.5801491069141775e-05
1.6531248547835276e-06,2.1396050215116702e-05,2.304917506990023e-05
7.190268661361188e-06,2.0318799215601757e-05,2.7509067876962945e-05
7.004884082562057e-06,1.07734085759148e-05,1.777829311322421e-05
1.6399420701418421e-06,1.233669991052011e-05,1.397664163960144e-05
2.398868673481047e-06,8.678148333274294e-06,1.107701700675534e-05
2.0609679722838337e-06,1.3274083357828204e-05,1.5335052012233064e-05
1.87466991974361e-06,1.3757249689660966e-05,1.5631920177838765e-05
3.7766290006402414e-06,1.5964262274792418e-05,1.974089173018001e-05
2.301341964994208e-06,1.1229358278797008e-05,1.353070001641754e-05
1.6027358924475266e-06,1.0191439287154935e-05,1.1794175406976137e-05
1.821176056182594e-06,1.1166597687406465e-05,1.2987773516215384e-05
2.185588755310164e-06,1.311890719080111e-05,1.53044966282323e-05
5.033100478613051e-06,1.3330658475751989e-05,1.836375849961769e-05
5.173513727640966e-06,1.2830366358684842e-05,1.800388054107316e-05
2.1291441498760832e-06,1.4447932699113153e-05,1.657707616686821e-05
1.6870163790372317e-06,1.1717183951986954e-05,1.3404200217337348e-05
2.9219381758593954e-06,1.1783248737629037e-05,1.4705186913488433e-05
1.965089722943958e-06,3.488679067231715e-05,3.685188130475581e-05
2.6913066903944127e-06,1.153983157564653e-05,1.4231138266040944e-05
5.075258286524331e-06,1.3998161193740088e-05,1.907341902551707e-05
4.749806976178661e-06,1.146152317232918e-05,1.621133014850784e-05
2.8276901957724476e-06,1.0846416444110218e-05,1.367410641250899e-05
1.364506829304446e-06,1.0975125405821018e-05,1.2339632121438626e-05
3.4067595606757095e-06,1.141492793976795e-05,1.4821687727817334e-05
6.029462838341715e-06,1.269225322175771e-05,1.8721715605352074e-05
9.704574949864764e-06,1.7638449207879603e-05,2.7343023248249665e-05
9.247767593478784e-06,3.28559908666648e-05,4.210375846014358e-05
1.1757838365156204e-05,1.7267559087486006e-05,2.902539745264221e-05
5.5672185226285364e-06,1.5193411854852457e-05,2.0760629922733642e-05
4.396245913085295e-06,1.5536435967078432e-05,1.9932682334911078e-05
2.678144028323004e-06,1.031922238325933e-05,1.2997366866329685e-05
2.228902758361073e-06,7.686283424845897e-06,9.915185728459619e-06
5.228311238170136e-06,1.0518018825678155e-05,1.574632915435359e-05
6.841981303296052e-06,1.4215198461897671e-05,2.1057179765193723e-05
5.3306484915083274e-06,1.9246008378104307e-05,2.4576656869612634e-05
6.034711532265646e-06,1.964386501640547e-05,2.5678577003418468e-05
1.1676760550471954e-05,1.5093552974576596e-05,2.6770314434543252e-05
5.263216280582128e-06,2.6655787223717198e-05,3.191900395904668e-05
6.7459436650096904e-06,2.608742033771705e-05,3.283336263848469e-05
1.53718010551529e-05,2.425793354632333e-05,3.9629732782486826e-05
1.7323802239843644e-05,2.4334331101272255e-05,4.1658131522126496e-05
5.523855634237407e-06,2.6446905394550413e-05,3.197076148353517e-05
6.939619652257534e-06,1.7803859009291045e-05,2.4743478206801228e-05
1.2439640158845577e-05,1.3219318134360947e-05,2.5658959202701226e-05
2.2565398012375226e-06,1.5193430044746492e-05,1.744996916386299e-05
4.299403371987864e-06,1.5097281902853865e-05,1.9396684365347028e-05
5.988173597870627e-06,9.737146683619358e-06,1.5725319826742634e-05
2.8200045107951155e-06,9.960234820027836e-06,1.2780239558196627e-05
2.963775841635652e-06,1.0479841876076534e-05,1.3443617717712186e-05
1.5315530390580534e-06,7.69236430642195e-06,9.22391700441949e-06
1.8803034436132293e-06,1.4842134987702593e-05,1.6722438886063173e-05
3.931447736249538e-06,1.0173015652981121e-05,1.410446384397801e-05
