Known Data,Physics Loss,Total Loss
3.5475939057505457e-06,0.00030191702535375953,0.0003054646076634526
3.9882675082481e-06,0.0003116401203442365,0.00031562839285470545
5.115449766890379e-06,0.0003256900527048856,0.00033080551656894386
6.160543762234738e-06,0.0003463787434156984,0.0003525392967276275
8.164160135493148e-06,0.00037345121381804347,0.0003816153621301055
9.814946679398417e-06,0.0004062853695359081,0.0004161003162153065
1.190250986837782e-05,0.00043670556624419987,0.0004486080724745989
1.229933877766598e-05,0.0004527317942120135,0.00046503113117069006
1.1320643352519255e-05,0.00043874868424609303,0.00045006931759417057
8.223013537644874e-06,0.0003928686783183366,0.0004010917036794126
4.660591912397649e-06,0.0003337686648592353,0.00033842926495708525
2.693912847462343e-06,0.00029199369600974023,0.0002946876047644764
2.456813490425702e-06,0.00028677613590843976,0.00028923293575644493
4.150696440774482e-06,0.000310551084112376,0.00031470178510062397
5.496736321219942e-06,0.00034020686871372163,0.0003457035927567631
5.824939762533177e-06,0.00035158309037797153,0.0003574080183170736
4.915972567687277e-06,0.00033658664324320853,0.00034150262945331633
3.2012599149311427e-06,0.00030796643113717437,0.00031116767786443233
2.489875669198227e-06,0.0002868270094040781,0.00028931687120348215
2.4545138330722693e-06,0.0002865947608370334,0.0002890492614824325
3.2738803383836057e-06,0.00030125866760499775,0.00030453255749307573
3.905713128915522e-06,0.00031507795210927725,0.00031898365705274045
3.7037316360510886e-06,0.0003157721075695008,0.0003194758319295943
3.244952949899016e-06,0.0003032694512512535,0.00030651441193185747
2.4606656552350614e-06,0.0002892143384087831,0.000291675009066239
2.33614673561533e-06,0.0002839073131326586,0.00028624344849959016
2.5961976461985614e-06,0.0002892148622777313,0.00029181106947362423
2.8990286864427617e-06,0.0002978650154545903,0.00030076404800638556
3.1606330139766214e-06,0.0003010275249835104,0.0003041881718672812
2.847218866008916e-06,0.000296623504254967,0.00029947073198854923
2.5701706363179255e-06,0.0002887057780753821,0.00029127593734301627
2.337579189770622e-06,0.00028404785552993417,0.00028638544608838856
2.320324256288586e-06,0.000285295769572258,0.00028761610155925155
2.6072434593515936e-06,0.00028963657678104937,0.0002922438143286854
2.6672539661376504e-06,0.0002926711749751121,0.0002953384246211499
2.7128414785693167e-06,0.00029153795912861824,0.00029425081447698176
2.529862058509025e-06,0.00028771322104148567,0.00029024307150393724
2.326759158677305e-06,0.00028447178192436695,0.00028679854585789144
2.3494649212807417e-06,0.0002839208173099905,0.00028627028223127127
2.3438290099875303e-06,0.00028588194982148707,0.0002882257685996592
2.523952616684255e-06,0.0002878539089579135,0.0002903778513427824
2.5376164103363408e-06,0.0002882031840272248,0.0002907408052124083
2.4629530344100203e-06,0.00028671076870523393,0.0002891737094614655
2.4110404410748743e-06,0.0002846714633051306,0.0002870825119316578
2.2673016246699262e-06,0.0002837667998392135,0.0002860341046471149
2.3459410840587225e-06,0.0002841486129909754,0.00028649455634877086
2.363656449233531e-06,0.0002853105834219605,0.0002876742510125041
2.423769728920888e-06,0.00028598509379662573,0.0002884088607970625
2.4514324650226627e-06,0.0002856508654076606,0.00028810231015086174
2.3442235033144243e-06,0.00028475988074205816,0.0002871041069738567
2.3514326130680274e-06,0.0002838183136191219,0.0002861697576008737
2.2741846805729438e-06,0.00028365201433189213,0.0002859261876437813
2.3231716568261618e-06,0.00028401444433256984,0.00028633762849494815
2.3625923404324567e-06,0.00028455129358917475,0.0002869138843379915
2.3509273887611926e-06,0.0002847830764949322,0.00028713399660773575
2.3866509764047805e-06,0.00028446284704841673,0.0002868495066650212
2.3004415652394528e-06,0.0002840127272065729,0.0002863131812773645
2.314272478542989e-06,0.0002835867344401777,0.00028590101283043623
2.288549467266421e-06,0.00028356004622764885,0.00028584859683178365
2.299181232956471e-06,0.00028378539718687534,0.00028608457068912685
2.3427712676493684e-06,0.0002840014349203557,0.00028634420596063137
2.3102104478311958e-06,0.00028409986407496035,0.00028641006792895496
2.3391828563035233e-06,0.0002839196240529418,0.0002862588153220713
2.2898477709532017e-06,0.0002836926723830402,0.00028598253265954554
2.2918077320355223e-06,0.0002834885963238776,0.0002857804065570235
2.2921683466847753e-06,0.00028345410828478634,0.0002857462677638978
2.282631157868309e-06,0.0002835618215613067,0.0002858444640878588
2.3161762783274753e-06,0.0002836479397956282,0.00028596410993486643
2.2906854155735346e-06,0.00028371470398269594,0.0002860053791664541
2.3086056444299174e-06,0.00028362913872115314,0.00028593774186447263
2.2863109734316822e-06,0.0002835259947460145,0.0002858123043552041
2.280768967466429e-06,0.00028342666337266564,0.0002857074432540685
2.2881911263539223e-06,0.0002833646140061319,0.0002856528153643012
2.27365444516181e-06,0.00028340512653812766,0.0002856787759810686
2.2953181542106904e-06,0.0002834315528161824,0.0002857268846128136
2.2804836135037476e-06,0.000283475877949968,0.00028575636679306626
2.28911585509195e-06,0.00028345335158519447,0.00028574245516210794
2.2823328436061274e-06,0.00028341085999272764,0.0002856931823771447
2.2754609290132066e-06,0.00028334525995887816,0.00028562071383930743
2.2820563572167885e-06,0.00028329025371931493,0.0002855723141692579
2.2706501567881787e-06,0.0002832989557646215,0.0002855696075130254
2.2812000679550692e-06,0.00028329974156804383,0.00028558092890307307
2.2741203338227933e-06,0.00028331769863143563,0.0002855918137356639
2.277407475048676e-06,0.00028330975328572094,0.0002855871571227908
2.276838586112717e-06,0.0002832949685398489,0.0002855718194041401
2.270999630127335e-06,0.00028327174368314445,0.00028554274467751384
2.2751742108084727e-06,0.00028322931029833853,0.00028550447314046323
2.269173364766175e-06,0.0002832106838468462,0.00028547985129989684
2.2719036678608973e-06,0.0002831947058439255,0.000285466609057039
2.270209733978845e-06,0.00028318975819274783,0.0002854599733836949
2.267637000841205e-06,0.0002832010795827955,0.0002854687045328319
2.27124587581784e-06,0.0002831912715919316,0.0002854625054169446
2.265484454255784e-06,0.00028317750548012555,0.00028544297674670815
2.2689632714900654e-06,0.00028315879171714187,0.0002854277554433793
2.2659305614070036e-06,0.000283132801996544,0.0002853987389244139
2.2654703570879065e-06,0.0002831138262990862,0.0002853792975656688
2.2664480638923123e-06,0.00028310410561971366,0.0002853705664165318
2.2623507902608253e-06,0.0002831095480360091,0.0002853719051927328
2.2661290586256655e-06,0.00028309423942118883,0.00028536038007587194
2.261978124806774e-06,0.0002830920275300741,0.0002853540063370019
2.26322777052701e-06,0.00028306778403930366,0.0002853310143109411
2.262097723360057e-06,0.0002830584126058966,0.0002853205078281462
2.2606657239521155e-06,0.00028305023442953825,0.0002853109035640955
2.2619703941018088e-06,0.0002830292796716094,0.0002852912584785372
2.258577524116845e-06,0.0002830243611242622,0.0002852829347830266
2.260159590150579e-06,0.0002830126031767577,0.0002852727484423667
2.2583542431675596e-06,0.0002829916193149984,0.0002852499601431191
2.258002950839e-06,0.0002829904842656106,0.0002852484758477658
2.258550466649467e-06,0.0002829749137163162,0.00028523345827125013
2.2560489014722407e-06,0.00028296129312366247,0.0002852173347491771
2.2578278731089085e-06,0.0002829509030561894,0.0002852087200153619
2.254484343211516e-06,0.0002829373115673661,0.0002851917815860361
2.255937260997598e-06,0.00028292692149989307,0.00028518284671008587
2.2536958113050787e-06,0.0002829159202519804,0.00028516960446722806
2.2536387405125424e-06,0.0002829010190907866,0.0002851546450983733
2.2535855350724887e-06,0.00028289324836805463,0.0002851468452718109
2.2519880076288246e-06,0.00028288413886912167,0.0002851361350622028
2.253075763292145e-06,0.00028287150780670345,0.0002851245808415115
2.249442331958562e-06,0.0002828661527018994,0.00028511558775790036
2.251469140901463e-06,0.0002828506112564355,0.00028510208358056843
2.2487572550744517e-06,0.0002828459837473929,0.00028509474941529334
2.249877752547036e-06,0.0002828264550771564,0.0002850763266906142
2.248345936095575e-06,0.00028281708364374936,0.0002850654418580234
2.248077635158552e-06,0.00028280739206820726,0.00028505545924417675
2.247792963316897e-06,0.00028279185062274337,0.00028503965586423874
2.2452643406722927e-06,0.0002827801799867302,0.00028502545319497585
2.2471515421784716e-06,0.00028276973171159625,0.0002850168966688216
2.2447507035394665e-06,0.0002827596908900887,0.0002850044402293861
2.2449553398473654e-06,0.00028274505166336894,0.00028499000472947955
2.2448850813816534e-06,0.0002827282005455345,0.0002849730954039842
2.2427434487326536e-06,0.000282726192381233,0.0002849689335562289
2.2450481083069462e-06,0.00028271329938434064,0.0002849583397619426
2.240872845504782e-06,0.00028270710026845336,0.00028494797879830003
2.2435071969084674e-06,0.0002826885902322829,0.00028493208810687065
2.240562480437802e-06,0.00028268599999137223,0.00028492655837908387
2.2410899873648304e-06,0.0002826695272233337,0.0002849106094799936
2.2399885892809834e-06,0.00028266056324355304,0.00028490053955465555
2.2386816453945357e-06,0.00028263917192816734,0.00028487786767072976
2.2408057702705264e-06,0.00028262921841815114,0.0002848700387403369
2.2368710688169813e-06,0.0002826237468980253,0.0002848606090992689
2.240847152279457e-06,0.00028261233819648623,0.00028485318762250245
2.235031843156321e-06,0.0002826084673870355,0.00028484349604696035
2.2377325876732357e-06,0.00028258367092348635,0.0002848214062396437
2.2347417143464554e-06,0.00028257101075723767,0.00028480574837885797
2.2348617676470894e-06,0.00028256073710508645,0.00028479559114202857
2.2349347545969067e-06,0.00028255334473215044,0.00028478828608058393
2.2334547793434467e-06,0.0002825377741828561,0.0002847712312359363
2.2347956019075355e-06,0.0002825313131324947,0.0002847661089617759
2.2313201952783857e-06,0.0002825233095791191,0.00028475464205257595
2.234062776551582e-06,0.00028251062030903995,0.00028474468854255974
2.2301701392279938e-06,0.00028250092873349786,0.00028473109705373645
2.2322788026940543e-06,0.0002824855037033558,0.0002847177966032177
2.230551444881712e-06,0.0002824782277457416,0.00028470877441577613
2.229816800536355e-06,0.00028246414149180055,0.00028469396056607366
2.2309573068923783e-06,0.0002824478433467448,0.0002846787974704057
2.227197455795249e-06,0.0002824391413014382,0.0002846663410309702
2.229634219474974e-06,0.00028243556153029203,0.0002846652059815824
2.225577873105067e-06,0.00028241745894774795,0.00028464302886277437
2.2292231278697727e-06,0.00028241591644473374,0.0002846451534423977
2.2252381768339546e-06,0.0002824020339176059,0.0002846272836904973
2.227576032964862e-06,0.00028238832601346076,0.0002846159040927887
2.2253893803281244e-06,0.00028237234801054,0.0002845977433025837
2.2254509985941695e-06,0.0002823573013301939,0.0002845827548298985
2.2235124106373405e-06,0.0002823496761266142,0.0002845731796696782
2.2231045022635954e-06,0.0002823405375238508,0.0002845636336132884
2.2241142687562387e-06,0.0002823288959916681,0.0002845530107151717
2.222196826551226e-06,0.0002823149843607098,0.00028453717823140323
2.2232015908230096e-06,0.000282303080894053,0.0002845262933988124
2.221841441496508e-06,0.0002822990354616195,0.00028452088008634746
2.2217313926375937e-06,0.00028227714938111603,0.00028449887759052217
2.2196131794771645e-06,0.0002822751412168145,0.0002844947448465973
2.220160695287632e-06,0.0002822641981765628,0.00028448435477912426
2.218658664787654e-06,0.00028224627021700144,0.0002844649425242096
2.2187712147569982e-06,0.00028224303969182074,0.0002844617993105203
2.21786149268155e-06,0.0002822282549459487,0.0002844461123459041
2.2174981495481916e-06,0.00028221390675753355,0.00028443141491152346
2.216982238678611e-06,0.0002822068054229021,0.0002844237897079438
2.2156232262204867e-06,0.0002821850939653814,0.0002844007103703916
2.2162141704029636e-06,0.00028217374347150326,0.00028438997105695307
2.2155272745294496e-06,0.00028216998907737434,0.0002843855181708932
2.214360847574426e-06,0.0002821517118718475,0.0002843660768121481
2.2147828531160485e-06,0.00028214763733558357,0.00028436240972951055
2.21284972212743e-06,0.00028213782934471965,0.0002843506808858365
2.2134458959044423e-06,0.0002821201051119715,0.00028433353872969747
2.2114520561444806e-06,0.000282114400761202,0.0002843258553184569
2.212433628301369e-06,0.0002821044472511858,0.0002843168913386762
2.2106605683802627e-06,0.0002820936497300863,0.0002843043184839189
2.2115436877356842e-06,0.00028207586728967726,0.00028428740915842354
2.210369757449371e-06,0.0002820653317030519,0.00028427570941857994
2.209319745816174e-06,0.00028205703711137176,0.0002842663670890033
2.210635557275964e-06,0.0002820493245963007,0.00028425996424630284
2.2073338641348528e-06,0.0002820387890096754,0.00028424611082300544
2.210131242463831e-06,0.00028202831163071096,0.0002842384565155953
2.2063036340114195e-06,0.00028202487737871706,0.00028423118055798113
2.209274725828436e-06,0.0002820234512910247,0.00028423272306099534
2.2070150862418814e-06,0.0002820227527990937,0.00028422975447028875
2.208526666436228e-06,0.00028203666443005204,0.0002842451795004308
2.210027105320478e-06,0.0002820485387928784,0.0002842585672624409
2.210922275480698e-06,0.000282085791695863,0.0002842967223841697
2.2178362542035757e-06,0.0002821518573909998,0.00028436968568712473
2.2193739823705982e-06,0.0002822604146786034,0.00028447978547774255
2.2376375454769004e-06,0.0002824363764375448,0.0002846740244422108
2.2444983187597245e-06,0.0002827415009960532,0.0002849859884008765
2.2880972210259642e-06,0.0002832160680554807,0.0002855041529983282
2.3149314074544236e-06,0.0002840281813405454,0.000286343100015074
2.419805696263211e-06,0.0002853078185580671,0.00028772762743756175
2.5127526441792725e-06,0.00028749663033522666,0.00029000939684920013
2.7706184937414946e-06,0.00029099779203534126,0.0002937684184871614
3.058056336158188e-06,0.0002968975168187171,0.00029995557270012796
3.6991593788116006e-06,0.0003063416515942663,0.00031004080665297806
4.507465746428352e-06,0.0003217072517145425,0.00032621470745652914
6.025403308740351e-06,0.00034533970756456256,0.0003513651026878506
7.92173705121968e-06,0.00038031957228668034,0.00038824131479486823
1.0740393918240443e-05,0.00042618997395038605,0.0004369303642306477
1.3367913197726011e-05,0.00047611459740437567,0.0004894825397059321
1.523263199487701e-05,0.0005092966603115201,0.00052452931413427
1.419355976395309e-05,0.0004982477403245866,0.0005124412709847093
1.0140060112462379e-05,0.0004318718274589628,0.0004420118930283934
5.19832383361063e-06,0.00034220601082779467,0.00034740433329716325
2.1972723516228143e-06,0.00028671472682617605,0.00028891200781799853
3.2880438993743155e-06,0.000293522811261937,0.00029681084561161697
5.840045105287572e-06,0.00034053606214001775,0.00034637609496712685
7.84399890108034e-06,0.0003769730101339519,0.00038481701631098986
6.922632110217819e-06,0.00036894073127768934,0.000375863368390128
4.158070623816457e-06,0.00032526018912903965,0.0003294182533863932
2.485731783963274e-06,0.0002874382771551609,0.00028992400621064007
2.5425310923310462e-06,0.0002867401053663343,0.00028928264509886503
4.48231821792433e-06,0.0003124290087725967,0.00031691131880506873
5.1950119086541235e-06,0.00033213302958756685,0.00033732803422026336
4.439556050783722e-06,0.00032406990067102015,0.0003285094571765512
3.001549430337036e-06,0.000298635772196576,0.00030163730843923986
2.061437498923624e-06,0.0002828083815984428,0.00028486980590969324
2.994099759234814e-06,0.0002881349646486342,0.00029112905031070113
3.6532001104205847e-06,0.00030381057877093554,0.0003074637788813561
3.9262436075659934e-06,0.0003092303522862494,0.00031315660453401506
3.120836026937468e-06,0.0002994113601744175,0.0003025321930181235
2.1961320726404665e-06,0.0002860694075934589,0.00028826555353589356
2.473047970852349e-06,0.00028220281819812953,0.00028467585798352957
2.744666971921106e-06,0.0002894507488235831,0.00029219541465863585
3.355082753841998e-06,0.00029625630122609437,0.0002996113908011466
2.9692973839701153e-06,0.0002951334463432431,0.0002981027355417609
2.3769384824845474e-06,0.00028766837203875184,0.00029004531097598374
2.3260695343196858e-06,0.0002820717927534133,0.00028439785819500685
2.2858741886011558e-06,0.0002836044004652649,0.0002858902735169977
2.9004727366555016e-06,0.00028795687831006944,0.00029085733694955707
2.720070597206359e-06,0.0002900592517107725,0.0002927793248090893
2.4922683223849162e-06,0.0002872073382604867,0.00028969961567781866
2.3069721919455333e-06,0.0002830032608471811,0.000285310234175995
2.11375026992755e-06,0.0002819182991515845,0.00028403205214999616
2.5844167339528212e-06,0.0002835951454471797,0.00028617956559173763
2.473496351740323e-06,0.00028598884819075465,0.000288462353637442
2.5286456093454035e-06,0.0002856481005437672,0.00028817675774917006
2.309706815140089e-06,0.000283498055068776,0.00028580776415765285
2.1055036540928995e-06,0.00028185799601487815,0.00028396351262927055
2.3859408884163713e-06,0.0002817973436322063,0.00028418327565304935
2.2757990336685907e-06,0.0002833413891494274,0.00028561719227582216
2.4963846954051405e-06,0.0002838759100995958,0.0002863722911570221
2.2911933683644747e-06,0.00028333673253655434,0.0002856279315892607
2.175592726416653e-06,0.00028209356241859496,0.00028426916105672717
2.275599172207876e-06,0.0002813790342770517,0.00028365463367663324
2.157365088351071e-06,0.0002819555811583996,0.0002841129316948354
2.4176033548428677e-06,0.000282440974842757,0.00028485857183113694
2.2446020011557266e-06,0.00028273402131162584,0.00028497862513177097
2.2545323190570343e-06,0.000282122811768204,0.00028437733999453485
2.221270960944821e-06,0.0002814691106323153,0.0002836903731804341
2.1226185253908625e-06,0.0002814211184158921,0.0002835437480825931
2.3244770090968814e-06,0.00028156384360045195,0.00028388830833137035
2.184995764764608e-06,0.0002820470544975251,0.00028423205367289484
2.296825641678879e-06,0.00028188558644615114,0.00028418240253813565
2.193398586314288e-06,0.00028162208036519587,0.0002838154905475676
2.150625959984609e-06,0.0002813262981362641,0.0002834769256878644
2.246959866170073e-06,0.00028119870694354177,0.0002834456681739539
2.1415612536657136e-06,0.00028150464640930295,0.0002836461935658008
2.2923863980395254e-06,0.00028152199229225516,0.00028381438460201025
2.169617346226005e-06,0.000281575252301991,0.0002837448555510491
2.200818471465027e-06,0.0002813168102875352,0.0002835176419466734
2.1934415599389467e-06,0.0002811577869579196,0.0002833512262441218
2.1336231839086395e-06,0.00028121002833358943,0.00028334365924820304
2.250560555694392e-06,0.0002812057500705123,0.00028345632017590106
2.1462115000758786e-06,0.0002813843893818557,0.00028353059315122664
2.2327867554849945e-06,0.00028126334655098617,0.00028349613421596587
2.1628889044222888e-06,0.0002812109305523336,0.0002833738108165562
2.160012627427932e-06,0.00028110944549553096,0.00028326944448053837
2.2009983240423026e-06,0.0002810375299304724,0.0002832385362125933
2.1350426777644316e-06,0.0002811575250234455,0.00028329258202575147
2.2287204046733677e-06,0.000281113461824134,0.00028334217495284975
2.145044618373504e-06,0.00028118817135691643,0.00028333321097306907
2.1924970496911556e-06,0.0002810664882417768,0.0002832589962054044
2.1656783246726263e-06,0.00028102603391744196,0.00028319170814938843
2.147071427316405e-06,0.00028102222131565213,0.00028316929819993675
2.197963112848811e-06,0.0002809817378874868,0.0002831796882674098
2.136256171070272e-06,0.00028106896206736565,0.00028320521232672036
2.202616997237783e-06,0.00028099637711420655,0.0002831989841070026
2.1448920506372815e-06,0.00028101837961003184,0.0002831632737070322
2.172255108234822e-06,0.0002809376164805144,0.0002831098681781441
2.1652081159118097e-06,0.00028092635329812765,0.0002830915618687868
2.1441680928546702e-06,0.00028094009030610323,0.00028308425680734217
2.185698122048052e-06,0.000280923763057217,0.0002831094607245177
2.138406671292614e-06,0.0002809583966154605,0.000283096800558269
2.1821083464601543e-06,0.00028090659179724753,0.00028308870969340205
2.1452829059853684e-06,0.0002809104335028678,0.0002830557059496641
2.161179736503982e-06,0.00028086607926525176,0.0002830272715073079
2.1608871065836865e-06,0.0002808567078318447,0.00028301760903559625
2.14318311009265e-06,0.00028086997917853296,0.00028301315614953637
2.1736373128078412e-06,0.0002808402932714671,0.0002830139419529587
2.137992169082281e-06,0.000280862208455801,0.0002830002049449831
2.1706348434236133e-06,0.00028082082280889153,0.00028299144469201565
2.143538495147368e-06,0.00028082795324735343,0.00028297147946432233
2.1561845642281696e-06,0.0002807943383231759,0.0002829505247063935
2.154702315237955e-06,0.0002807833952829242,0.00028293809737078846
2.142538733096444e-06,0.0002807880227919668,0.00028293055947870016
2.163046929126722e-06,0.0002807630808092654,0.00028292613569647074
2.13717839869787e-06,0.00028078400646336377,0.0002829211880452931
2.1622722670144867e-06,0.0002807400014717132,0.0002829022705554962
2.1400621790235164e-06,0.0002807446289807558,0.00028288469184190035
2.1529829155042535e-06,0.0002807149139698595,0.0002828678989317268
2.1474570530699566e-06,0.0002807224518619478,0.00028286990709602833
2.1431796994875185e-06,0.00028070539701730013,0.00028284857398830354
2.153164359697257e-06,0.0002806954435072839,0.000282848603092134
2.137751380359987e-06,0.0002806984703056514,0.0002828362339641899
2.1530695448745973e-06,0.0002806696284096688,0.0002828227006830275
2.1379462395998416e-06,0.00028067934908904135,0.00028281728737056255
2.1486096102307783e-06,0.00028064046637155116,0.00028278908575885
2.141743152606068e-06,0.00028064308571629226,0.0002827848365996033
2.1415326045826077e-06,0.0002806326374411583,0.0002827741554938257
2.145788585039554e-06,0.0002806172997225076,0.0002827630960382521
2.1368057332438184e-06,0.00028061287594027817,0.00028274967917241156
2.1475505036505638e-06,0.00028059774194844067,0.0002827452844940126
2.1354649106797297e-06,0.00028059500618837774,0.0002827304706443101
2.1441887838591356e-06,0.0002805780677590519,0.0002827222633641213
2.1368057332438184e-06,0.00028056788141839206,0.00028270468465052545
2.138641093551996e-06,0.00028055941220372915,0.0002826980489771813
2.139563321179594e-06,0.0002805425028782338,0.00028268207097426057
2.1348666905396385e-06,0.0002805400872603059,0.00028267494053579867
2.1414011825982016e-06,0.00028052181005477905,0.0002826632116921246
2.132878080374212e-06,0.00028052370180375874,0.00028265657601878047
2.1400560399342794e-06,0.00028049881802871823,0.0002826388808898628
2.132828740286641e-06,0.0002804939867928624,0.00028262680280022323
2.1365622160374187e-06,0.00028048083186149597,0.0002826174022629857
2.133338284693309e-06,0.00028047681553289294,0.000282610155409202
2.13278735827771e-06,0.00028045917861163616,0.0002825919655151665
2.134707983714179e-06,0.00028045845101587474,0.00028259315877221525
2.1305211248545675e-06,0.00028044491773471236,0.0002825754345394671
2.134529495378956e-06,0.0002804371470119804,0.0002825716801453382
2.1292000838002423e-06,0.00028041936457157135,0.00028254857170395553
2.1320406631275546e-06,0.00028041336918249726,0.00028254539938643575
2.129213271473418e-06,0.00028040664619766176,0.00028253585333004594
2.1305795598891564e-06,0.0002803889219649136,0.00028251949697732925
2.128814230673015e-06,0.0002803808019962162,0.00028250960167497396
2.1292428300512256e-06,0.0002803765528369695,0.00028250578907318413
2.128309461113531e-06,0.00028035856666974723,0.00028248687158338726
2.1286487026372924e-06,0.0002803522511385381,0.0002824809052981436
2.1264345377858263e-06,0.00028033132548443973,0.0002824577677529305
2.1275129711284535e-06,0.00028033266426064074,0.00028246018337085843
2.1252076294331346e-06,0.00028032029513269663,0.00028244551504030824
2.1259945697238436e-06,0.00028030938119627535,0.0002824353869073093
2.124835418726434e-06,0.0002802944800350815,0.0002824193215928972
2.1248074517643545e-06,0.00028028839733451605,0.00028241320978850126
2.1241494323476218e-06,0.000280269596260041,0.0002823937393259257
2.1232519884506473e-06,0.0002802636008709669,0.00028238684171810746
2.1228211153356824e-06,0.00028025408391840756,0.0002823769173119217
2.121052148140734e-06,0.00028024509083479643,0.0002823661488946527
2.122076011801255e-06,0.0002802288217935711,0.0002823508984874934
2.1208416001172736e-06,0.00028021802427247167,0.00028233887860551476
2.1218659185251454e-06,0.0002802054805215448,0.0002823273534886539
2.1192856820562156e-06,0.0002801955270115286,0.00028231480973772705
2.1207640656939475e-06,0.0002801922964863479,0.00028231306350789964
2.1180494513828307e-06,0.0002801732043735683,0.00028229126473888755
2.118460997735383e-06,0.0002801718073897064,0.000282290275208652
2.116860969181289e-06,0.00028015056159347296,0.0002822674287017435
2.1176615518925246e-06,0.000280139094684273,0.00028225674759596586
2.117129724865663e-06,0.0002801379596348852,0.00028225508867762983
2.1163216388231376e-06,0.00028013112023472786,0.0002822474343702197
2.1163518795219716e-06,0.0002801182272378355,0.00028223457047715783
2.114640210493235e-06,0.0002800996007863432,0.0002822142268996686
2.1156342882022727e-06,0.0002800910733640194,0.00028220671811141074
2.1131240828253794e-06,0.00028008452500216663,0.00028219763771630824
2.11570727515209e-06,0.00028006674256175756,0.0002821824455168098
2.1122382349858526e-06,0.0002800671209115535,0.0002821793605107814
2.1146734070498496e-06,0.00028004468185827136,0.00028215936617925763
2.1107603060954716e-06,0.00028003595070913434,0.00028214670601300895
2.112935135301086e-06,0.0002800297224894166,0.00028214266058057547
2.109838078467874e-06,0.00028002308681607246,0.00028213291079737246
2.1115245090186363e-06,0.0002800144429784268,0.0002821259549818933
2.1093187569931615e-06,0.00027999901794828475,0.000282108347164467
2.1107182419655146e-06,0.00027998050791211426,0.0002820912341121584
2.1083485535200452e-06,0.0002799771027639508,0.00028208544244989753
2.109168690367369e-06,0.00027997043798677623,0.0002820795925799757
2.1070959519420285e-06,0.0002799612411763519,0.00028206832939758897
2.1080286387586966e-06,0.0002799448266159743,0.000282052846159786
2.1063356143713463e-06,0.000279931933619082,0.00028203826514072716
2.107013642671518e-06,0.00027993047842755914,0.00028203747933730483
2.105250587192131e-06,0.00027991452952846885,0.00028201978420838714
2.106196461681975e-06,0.0002799047506414354,0.0002820109366439283
2.104500936184195e-06,0.0002798881323542446,0.000281992630334571
2.1050973373348825e-06,0.00027988088550046086,0.00028198599466122687
2.1036803445895202e-06,0.00027987523935735226,0.0002819789224304259
2.1045500488980906e-06,0.00027985626365989447,0.0002819608198478818
2.1021255633968394e-06,0.00027985440101474524,0.0002819565124809742
2.103045744661358e-06,0.0002798337663989514,0.000281936809187755
2.1015264337620465e-06,0.0002798216592054814,0.00028192318859510124
2.1009707324992632e-06,0.0002798235509544611,0.00028192452737130225
2.100272013194626e-06,0.00027981444145552814,0.00028191471938043833
2.1000432752771303e-06,0.00027979270089417696,0.0002818927459884435
2.0999884782213485e-06,0.00027978367870673537,0.000281883665593341
2.0983675312891137e-06,0.00027978006983175874,0.0002818784269038588
2.0998552372475388e-06,0.0002797623455990106,0.0002818621869664639
2.0971490357624134e-06,0.0002797595225274563,0.00028185665723867714
2.0993986709072487e-06,0.00027974488330073655,0.00028184428811073303
2.0951549686287763e-06,0.0002797379856929183,0.0002818331413436681
2.098614004353294e-06,0.000279728090390563,0.00028182670939713717
2.0931636299792444e-06,0.000279718020465225,0.0002818111970555037
2.0991333258280065e-06,0.00027969825896434486,0.00028179740183986723
2.0915995264658704e-06,0.0002796927001327276,0.0002817843051161617
2.0986894924135413e-06,0.00027968009817413986,0.0002817787753883749
2.090083398798015e-06,0.0002796755579765886,0.00028176564956083894
2.0985542050766526e-06,0.0002796576009131968,0.00028175616171211004
2.086883341689827e-06,0.0002796548942569643,0.0002817417844198644
2.09958921004727e-06,0.00027963359025307,0.0002817331696860492
2.08409687729727e-06,0.00027963475440628827,0.0002817188506014645
2.1023251974838786e-06,0.0002796063490677625,0.00028170866426080465
2.0799507183255628e-06,0.0002796119952108711,0.0002816919586621225
2.104495933963335e-06,0.0002795882464852184,0.0002816927444655448
2.0742852484545438e-06,0.0002796057378873229,0.00028168002609163523
2.109379011017154e-06,0.0002795651089400053,0.00028167449636384845
2.0659715573856374e-06,0.0002795959881041199,0.0002816619526129216
2.119610599038424e-06,0.0002795406908262521,0.00028166029369458556
2.0549857708829222e-06,0.0002796015178319067,0.0002816565101966262
2.1340324565244373e-06,0.00027952619711868465,0.00028166023548692465
2.0382526599860284e-06,0.00027965178014710546,0.00028169003780931234
2.1569890122918878e-06,0.0002795514592435211,0.00028170846053399146
2.015234485952533e-06,0.0002797328634187579,0.00028174809995107353
2.1966759504721267e-06,0.0002796341141220182,0.0002818307839334011
1.9841916127916193e-06,0.00027997512370347977,0.00028195930644869804
2.266798674099846e-06,0.00027990390663035214,0.00028217071667313576
1.9431192868069047e-06,0.00028056977316737175,0.0002825128904078156
2.3915747533465037e-06,0.0002806605480145663,0.00028305212617851794
1.9003931583938538e-06,0.0002820211520884186,0.00028392154490575194
2.6245320441375952e-06,0.0002826722338795662,0.0002852967591024935
1.8852704215532867e-06,0.0002855322090908885,0.00028741746791638434
3.042968273803126e-06,0.0002875905192922801,0.0002906334993895143
1.946929842233658e-06,0.000293280667392537,0.00029522759723477066
3.6555993574438617e-06,0.00029769621323794127,0.0003013517998624593
2.0308102648414206e-06,0.0003064273623749614,0.00030845816945657134
